OBJECTID,ST_CODE,ST_NAME,DT_CODE,DIST_NAME,AC_NO,AC_NAME,PC_NO,PC_NAME,PC_ID,STATUS,Shape_Leng,Shape_Area,MS_FB_PARE,ISO 3166-2,MS_FB
40,19,WEST BENGAL,9,BARDDHAMAN,283,BARABANI,40,ASANSOL,1940,,0.92036024056,0.02518163242,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:283
42,19,WEST BENGAL,8,BIRBHUM,284,DUBRAJPUR (SC),42,BIRBHUM,1942,,1.52777130049,0.04311779282,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:284
42,19,WEST BENGAL,8,BIRBHUM,285,SURI,42,BIRBHUM,1942,,1.50474162469,0.04652783125,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:285
41,19,WEST BENGAL,8,BIRBHUM,286,BOLPUR,41,BOLPUR (SC),1941,,0.97149058769,0.03249339762,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:286
41,19,WEST BENGAL,8,BIRBHUM,287,NANOOR (SC),41,BOLPUR (SC),1941,,1.50401783391,0.04954217013,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:287
41,19,WEST BENGAL,8,BIRBHUM,288,LABPUR,41,BOLPUR (SC),1941,,1.27539511745,0.03639984619,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:288
42,19,WEST BENGAL,8,BIRBHUM,289,SAINTHIA (SC),42,BIRBHUM,1942,,1.5616729784,0.04144128832,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:289
41,19,WEST BENGAL,8,BIRBHUM,290,MAYURESWAR,41,BOLPUR (SC),1941,,1.06222770097,0.03477507369,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:290
42,19,WEST BENGAL,8,BIRBHUM,291,RAMPURHAT,42,BIRBHUM,1942,,1.68065609157,0.03869722132,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:291
42,19,WEST BENGAL,8,BIRBHUM,292,HANSAN,42,BIRBHUM,1942,,1.43012646279,0.02637432366,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:292
42,19,WEST BENGAL,8,BIRBHUM,293,NALHATI,42,BIRBHUM,1942,,1.1389460898,0.02720962298,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:293
42,19,WEST BENGAL,8,BIRBHUM,294,MURARAI,42,BIRBHUM,1942,,1.08650239159,0.02663625512,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:294
